Deletions-1610_F02_s20.TIF	0	92	182	272	361	452	542	632	
Deletions-1610_F02_s21.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s22.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s23.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s24.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s25.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s26.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s2.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s3.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s4.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s5.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s6.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s7.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s8.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F02_s9.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_F03_s10.TIF	0	94	185	274	364	454	544	634	
Deletions-1610_F03_s11.TIF	0	94	185	274	364	454	544	634	
Deletions-1610_F03_s12.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s13.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s14.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s15.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s16.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s17.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s18.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s19.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s1.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s20.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s21.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F03_s22.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F03_s23.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F03_s24.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F03_s25.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F03_s26.TIF	0	95	185	274	364	455	544	635	
Deletions-1610_F03_s2.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s3.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s4.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s5.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s6.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s7.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s8.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F03_s9.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_F04_s10.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F04_s11.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F04_s12.TIF	0	95	185	275	364	454	544	635	
Deletions-1610_F04_s13.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s14.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s15.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s16.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s17.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s18.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s19.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s1.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F04_s20.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s21.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_F04_s22.TIF	0	95	186	275	365	455	545	635	
Deletions-1610_F04_s23.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_F04_s24.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_F04_s25.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_F04_s26.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_F04_s2.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F04_s3.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F04_s4.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F04_s5.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_F04_s6.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F04_s7.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F04_s8.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F04_s9.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_F05_s10.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F05_s11.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F05_s12.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F05_s13.TIF	0	97	187	276	366	456	546	637	
Deletions-1610_F05_s14.TIF	0	97	187	276	366	456	546	637	
Deletions-1610_F05_s15.TIF	0	97	187	276	366	456	546	637	
Deletions-1610_F05_s16.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_F05_s17.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_F05_s18.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_F05_s19.TIF	0	97	188	277	366	457	546	637	
Deletions-1610_F05_s1.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_F05_s20.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F05_s21.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F05_s22.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F05_s23.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F05_s24.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F05_s25.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F05_s26.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_F05_s2.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_F05_s3.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_F05_s4.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_F05_s5.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F05_s6.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F05_s7.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F05_s8.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F05_s9.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F06_s10.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s11.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s12.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s13.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s14.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s15.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s16.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s17.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s18.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s19.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s1.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_F06_s20.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s21.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s22.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s23.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s24.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_F06_s25.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F06_s26.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_F06_s2.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_F06_s3.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_F06_s4.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_F06_s5.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_F06_s6.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_F06_s7.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_F06_s8.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F06_s9.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_F07_s10.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_F07_s11.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_F07_s12.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_F07_s13.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_F07_s14.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F07_s15.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F07_s16.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F07_s17.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F07_s18.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F07_s19.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F07_s1.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_F07_s20.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F07_s21.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F07_s22.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F07_s23.TIF	0	99	189	278	367	458	548	638	
Deletions-1610_F07_s24.TIF	0	99	189	278	367	458	548	638	
Deletions-1610_F07_s25.TIF	0	99	189	278	367	458	548	638	
Deletions-1610_F07_s26.TIF	0	99	189	278	367	458	548	638	
Deletions-1610_F07_s2.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_F07_s3.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_F07_s4.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_F07_s5.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_F07_s6.TIF	0	99	190	278	368	458	548	639	
Deletions-1610_F07_s7.TIF	0	99	190	278	368	458	548	639	
Deletions-1610_F07_s8.TIF	0	99	190	278	368	458	548	639	
Deletions-1610_F07_s9.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_F08_s10.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F08_s11.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F08_s12.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F08_s13.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_F08_s14.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_F08_s15.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_F08_s16.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_F08_s17.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_F08_s18.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_F08_s19.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_F08_s1.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F08_s20.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_F08_s21.TIF	0	101	191	279	368	459	549	640	
Deletions-1610_F08_s22.TIF	0	101	191	279	368	459	549	640	
Deletions-1610_F08_s23.TIF	0	101	191	279	368	459	549	640	
Deletions-1610_F08_s24.TIF	0	101	191	279	369	459	549	640	
Deletions-1610_F08_s25.TIF	0	101	191	279	369	459	549	640	
Deletions-1610_F08_s26.TIF	0	101	191	279	369	459	549	640	
Deletions-1610_F08_s2.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F08_s3.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F08_s4.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F08_s5.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F08_s6.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_F08_s7.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F08_s8.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F08_s9.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_F09_s10.TIF	0	102	192	280	370	460	550	641	
Deletions-1610_F09_s11.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_F09_s12.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_F09_s13.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_F09_s14.TIF	0	102	192	281	370	460	551	641	
Deletions-1610_F09_s15.TIF	0	102	192	281	370	460	551	641	
Deletions-1610_F09_s16.TIF	0	102	192	281	370	460	551	641	
Deletions-1610_F09_s17.TIF	0	102	192	281	370	460	551	641	
Deletions-1610_F09_s18.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_F09_s19.TIF	0	101	192	280	369	459	550	640	
Deletions-1610_F09_s1.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s20.TIF	0	101	192	280	369	459	550	640	
Deletions-1610_F09_s21.TIF	0	102	192	280	369	460	550	640	
Deletions-1610_F09_s22.TIF	0	102	192	280	369	460	550	640	
Deletions-1610_F09_s23.TIF	0	102	192	280	369	460	550	640	
Deletions-1610_F09_s24.TIF	0	102	192	280	369	460	550	640	
Deletions-1610_F09_s25.TIF	0	102	192	280	369	460	550	640	
Deletions-1610_F09_s26.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s2.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s3.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s4.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s5.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s6.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s7.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s8.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F09_s9.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s10.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_F10_s11.TIF	0	103	193	281	370	461	551	641	
Deletions-1610_F10_s12.TIF	0	103	193	281	370	461	551	641	
Deletions-1610_F10_s13.TIF	0	103	193	281	370	461	551	641	
Deletions-1610_F10_s14.TIF	0	103	193	281	370	461	551	641	
Deletions-1610_F10_s15.TIF	0	103	193	281	370	461	551	641	
Deletions-1610_F10_s16.TIF	0	103	193	281	370	461	551	642	
Deletions-1610_F10_s17.TIF	0	103	193	281	370	461	551	642	
Deletions-1610_F10_s18.TIF	0	103	193	281	370	461	551	642	
Deletions-1610_F10_s19.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s1.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_F10_s20.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s21.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s22.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s23.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s24.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s25.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s26.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_F10_s2.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_F10_s3.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_F10_s4.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_F10_s5.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_F10_s6.TIF	0	103	193	281	370	460	550	641	
Deletions-1610_F10_s7.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_F10_s8.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_F10_s9.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_F11_s10.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s11.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_F11_s12.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_F11_s13.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_F11_s14.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_F11_s15.TIF	0	104	195	283	371	462	552	643	
Deletions-1610_F11_s16.TIF	0	104	195	283	371	462	552	643	
Deletions-1610_F11_s17.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_F11_s18.TIF	0	104	194	282	370	461	551	642	
Deletions-1610_F11_s19.TIF	0	104	194	282	370	461	551	642	
Deletions-1610_F11_s1.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_F11_s20.TIF	0	104	194	282	370	461	551	642	
Deletions-1610_F11_s21.TIF	0	104	194	282	371	461	551	642	
Deletions-1610_F11_s22.TIF	0	104	194	282	371	461	551	642	
Deletions-1610_F11_s23.TIF	0	104	194	282	371	461	551	642	
Deletions-1610_F11_s24.TIF	0	104	194	282	371	461	551	642	
Deletions-1610_F11_s25.TIF	0	104	194	282	371	461	551	642	
Deletions-1610_F11_s26.TIF	0	104	194	282	371	461	551	642	
Deletions-1610_F11_s2.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s3.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s4.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s5.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s6.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s7.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s8.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F11_s9.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_F12_s10.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_F12_s11.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_F12_s12.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_F12_s13.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_F12_s14.TIF	0	105	195	283	372	462	553	643	
Deletions-1610_F12_s15.TIF	0	105	195	283	372	462	553	643	
Deletions-1610_F12_s16.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s17.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s18.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s19.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s1.TIF	0	105	196	283	372	463	553	644	
Deletions-1610_F12_s20.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s21.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s22.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s23.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s24.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_F12_s25.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_F12_s26.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_F12_s2.TIF	0	105	196	283	372	463	553	644	
Deletions-1610_F12_s3.TIF	0	105	196	284	372	463	553	644	
Deletions-1610_F12_s4.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_F12_s5.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_F12_s6.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_F12_s7.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_F12_s8.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_F12_s9.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G01_s10.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s11.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s12.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s13.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s14.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s15.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s16.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s17.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s18.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s19.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s1.TIF	0	91	182	271	361	451	541	631	
Deletions-1610_G01_s20.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s21.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s22.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s23.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s24.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s25.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s26.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G01_s2.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_G01_s3.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_G01_s4.TIF	0	92	182	271	361	451	542	631	
Deletions-1610_G01_s5.TIF	0	92	182	271	362	451	542	632	
Deletions-1610_G01_s6.TIF	0	92	182	271	362	451	542	632	
Deletions-1610_G01_s7.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G01_s8.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G01_s9.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s10.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_G02_s11.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_G02_s12.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_G02_s13.TIF	0	92	182	271	361	451	541	632	
Deletions-1610_G02_s14.TIF	0	92	182	271	361	451	542	632	
Deletions-1610_G02_s15.TIF	0	92	182	272	361	452	542	632	
Deletions-1610_G02_s16.TIF	0	92	182	272	361	452	542	632	
Deletions-1610_G02_s17.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s18.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s19.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s1.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s20.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s21.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s22.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s23.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s24.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s25.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s26.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s2.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s3.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s4.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_G02_s5.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G02_s6.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_G02_s7.TIF	0	92	181	271	361	451	541	631	
Deletions-1610_G02_s8.TIF	0	92	181	271	361	451	541	631	
Deletions-1610_G02_s9.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_G03_s10.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s11.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s12.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s13.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s14.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s15.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s16.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s17.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s18.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s19.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s1.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G03_s20.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s21.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s22.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s23.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G03_s24.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G03_s25.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G03_s26.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G03_s2.TIF	0	94	184	274	363	454	544	634	
Deletions-1610_G03_s3.TIF	0	94	184	274	363	454	544	634	
Deletions-1610_G03_s4.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s5.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s6.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s7.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s8.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G03_s9.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_G04_s10.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G04_s11.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G04_s12.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G04_s13.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G04_s14.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G04_s15.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G04_s16.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_G04_s17.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_G04_s18.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_G04_s19.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_G04_s1.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G04_s20.TIF	0	95	186	275	365	455	545	635	
Deletions-1610_G04_s21.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_G04_s22.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_G04_s23.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_G04_s24.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_G04_s25.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_G04_s26.TIF	0	96	186	275	365	455	545	635	
Deletions-1610_G04_s2.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G04_s3.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_G04_s4.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G04_s5.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G04_s6.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G04_s7.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G04_s8.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G04_s9.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_G05_s10.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G05_s11.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G05_s12.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G05_s13.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G05_s14.TIF	0	97	187	276	366	456	546	637	
Deletions-1610_G05_s15.TIF	0	97	187	276	366	456	546	637	
Deletions-1610_G05_s16.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_G05_s17.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_G05_s18.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_G05_s19.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_G05_s1.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G05_s20.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_G05_s21.TIF	0	97	188	277	366	457	546	637	
Deletions-1610_G05_s22.TIF	0	97	188	277	366	457	546	637	
Deletions-1610_G05_s23.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_G05_s24.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_G05_s25.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_G05_s26.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_G05_s2.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G05_s3.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G05_s4.TIF	0	97	187	276	365	456	546	636	
